B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,161,0.6708333333333333,0.37,0.5332331756505057,0.000738168263899527,0.5318374673629243,0.5347796530707923,0.5329782924026786,0.000791127500678092,0.5312706390224945,0.5346378442023132,20
240,161,0.6708333333333333,0.38,0.5377578309175133,0.0006399191404121371,0.5369951040391677,0.5390760869565218,0.5375666399444473,0.0007420249895174689,0.5363407188532048,0.5388926938648243,20
240,161,0.6708333333333333,0.39,0.5407828427785215,0.000691278158049743,0.539739282672471,0.542047614521954,0.5406921515624017,0.0007613809342787144,0.5396072125357987,0.5424470435553578,20
240,161,0.6708333333333333,0.39999999999999997,0.5449064834709172,0.0009308699078095221,0.5434421152929967,0.5465144691452664,0.5447589697416565,0.0007663117068811828,0.5431456923885265,0.5463832183396231,20
240,161,0.6708333333333333,0.41,0.5505701705316792,0.0008845234351558434,0.5492512519260401,0.5521759124794269,0.5505169823771111,0.0007625147927371285,0.5492149392783955,0.5519737547667884,20
240,161,0.6708333333333333,0.42,0.5522944071314695,0.0007070169141128265,0.5509757040042506,0.5533008343034537,0.5522487869051464,0.0007167474981906444,0.550682403102476,0.5534679600394009,20
240,161,0.6708333333333333,0.43,0.5608162743678333,0.0006098031619282239,0.5597355120467148,0.5617754247722236,0.5607261938558258,0.0005733222970514621,0.5596904470558015,0.5618009354024637,20
240,161,0.6708333333333333,0.44,0.5629612820767935,0.0005981021842098312,0.5614436186444849,0.5641369930761622,0.5628047742582512,0.0006108026818748484,0.5610146556365209,0.5637683608415884,20
240,161,0.6708333333333333,0.45,0.5702016869075262,0.00043262109577634,0.5696589093088295,0.570941989088543,0.5701040288888711,0.0006176274537152287,0.5689239005491605,0.5714045025630347,20
240,161,0.6708333333333333,0.46,0.5749195088099377,0.0006295703004125304,0.574073980875692,0.5760453489546511,0.5747548988500323,0.00047763364975108555,0.5737032879354286,0.5756693285911482,20
240,161,0.6708333333333333,0.47,0.5765585289505034,0.0006683745324890545,0.5755221997981836,0.57800101342792,0.5763019708374191,0.0006242614136888491,0.5753437341957203,0.5774500458418095,20
240,161,0.6708333333333333,0.48,0.5802438736794471,0.0007736083698242274,0.57911610905214,0.5815370889625286,0.5801715067317132,0.0006216662015812591,0.579108261337152,0.5812116987935997,20
240,161,0.6708333333333333,0.49,0.5815230805851528,0.0007065413266586617,0.5802060020345879,0.5833214011761698,0.5813549368110807,0.0004908363554569891,0.5807039140537001,0.5822250472768331,20
240,161,0.6708333333333333,0.5,0.5803308404648684,0.0007258956372148378,0.5792925702097405,0.5820415348504949,0.580066596245209,0.0006058114851047254,0.5787423988278924,0.581125283914762,20
240,161,0.6708333333333333,0.51,0.5967994818207937,0.00075230898231615,0.5955335700114859,0.5981567907708443,0.5965758476593026,0.0007415491015128056,0.5953352515140524,0.5978769245314658,20
240,161,0.6708333333333333,0.52,0.5984200078878745,0.000866893338028657,0.5970609788013609,0.5998553849389987,0.5981909980952413,0.00044104495815056277,0.5971286261898491,0.5989107321078393,20
240,161,0.6708333333333333,0.53,0.5986131198307293,0.000858564484508542,0.5969359987440473,0.6000447133087848,0.5984203645236905,0.0007506165513402976,0.5964658009682419,0.5993273152954408,20
240,161,0.6708333333333333,0.54,0.5992274389979828,0.0006706149459494126,0.5981567907708443,0.6007399410153781,0.5989893660875867,0.0005764483779950864,0.5977297605642423,0.5999852094254724,20
240,161,0.6708333333333333,0.55,0.5990231504707663,0.0007801255373813285,0.5972798198764269,0.600170998632011,0.5989819753952101,0.0006638554177217567,0.5977270603426815,0.6002990759942449,20
240,161,0.6708333333333333,0.56,0.594496660437282,0.0009022067010177712,0.592809998960607,0.5965613723131635,0.5944609716959339,0.0006930885610883723,0.592665916084059,0.5955622516035434,20
240,161,0.6708333333333333,0.5700000000000001,0.5972465155516845,0.0008301004993530827,0.5958135283363802,0.5992251523429292,0.5971241220831847,0.0007914783890656633,0.5960241226912654,0.5987562239725759,20
240,161,0.6708333333333333,0.5800000000000001,0.5949330143702364,0.0005395492318606912,0.5941686634024378,0.5959691745036573,0.5948669409505396,0.0007603960136795459,0.5937246874952863,0.5964656689113323,20
240,161,0.6708333333333333,0.59,0.5930034037473245,0.0007028179149460992,0.5917950713359273,0.5943234512582712,0.5930058776616906,0.0006206610946864089,0.5920913397594363,0.5942714761463432,20
240,161,0.6708333333333333,0.6,0.590950847317194,0.0005164355977037062,0.5898976056265192,0.5917950713359273,0.5908585383791343,0.0006952882144988052,0.5889497768246229,0.5918074050437866,20
240,161,0.6708333333333333,0.61,0.5893426681708755,0.0008904598862299335,0.5882245255775578,0.5919793450620167,0.5890969855497818,0.0008211667282357963,0.5874881792729365,0.590524638853193,20
240,161,0.6708333333333333,0.62,0.5864551369305668,0.0008905434274520785,0.585176730108244,0.5886191237937974,0.5863646639553861,0.000883572364416821,0.585287051966691,0.5885225552732203,20
240,161,0.6708333333333333,0.63,0.5822506406181407,0.0008355049731075776,0.5807672725421312,0.5840381956889048,0.5821445321231697,0.0007691760155451128,0.5811204614024967,0.5838528304629833,20
240,161,0.6708333333333333,0.64,0.5788609856483355,0.0005812146157032394,0.5778253381287676,0.5797341939418581,0.5787248476525595,0.0006613008105197716,0.5773828734974258,0.580296962900457,20
240,161,0.6708333333333333,0.65,0.5734433827855078,0.0009293605193671687,0.5718865938032688,0.5761035353535353,0.5732328482115387,0.0008636874978678041,0.5718298022457801,0.5751913069062431,20
240,161,0.6708333333333333,0.66,0.5516206772496218,0.0009365988769645573,0.5497542050219287,0.5533008343034537,0.5513101630204822,0.0008433772681437016,0.5501228908560305,0.5527689306193897,20
240,161,0.6708333333333333,0.67,0.5033377774996893,0.00063453445923163,0.5022610188895249,0.5046832138748784,0.5033854151278525,0.0007745024171715507,0.5018794987519319,0.5047057134064696,20
240,161,0.6708333333333333,0.68,0.5304971839754022,0.0012442819213700647,0.5285843373493976,0.5327067669172932,0.5305961849119665,0.0011466388997709053,0.5288525337135048,0.5334229503267497,20
240,161,0.6708333333333333,0.69,0.533648677781178,0.0014250727264735776,0.5312677565087793,0.53580957301893,0.5333748182644495,0.0012503755068104096,0.5304518037774765,0.5351337870854543,20
240,161,0.6708333333333333,0.7,0.5304380635748165,0.0015106170147423219,0.5271431212163223,0.5335040456480052,0.5305028691802851,0.001262702648575379,0.528553894591009,0.5326060037558689,20
240,161,0.6708333333333333,0.71,0.5278237594410956,0.0021932373745340433,0.5246699783818591,0.532309020486257,0.5277191249100533,0.0017729153762587166,0.5225654488334693,0.5305750294699497,20
240,161,0.6708333333333333,0.72,0.5235936067665914,0.0016532331870897329,0.5211462902046784,0.5267536365735396,0.5236688875478377,0.001188610157951034,0.5212128846100168,0.5261607665122745,20
240,161,0.6708333333333333,0.73,0.5169270591911286,0.0015860105487053994,0.5145637856369542,0.5201719184641342,0.5166636155973505,0.0009310749974339348,0.5151583470632505,0.518774910249434,20
240,161,0.6708333333333333,0.74,0.5093336293561648,0.0016183506232564737,0.5060265282583621,0.511609705776821,0.5092434063329034,0.0014660339527410293,0.5046482748998228,0.5111952469178118,20
240,161,0.6708333333333333,0.75,0.49672725022490694,0.001254842047777975,0.49472394500585504,0.4997524644030668,0.49716603013852606,0.0012370823293557725,0.49498018989464027,0.4990532623853587,20
240,161,0.6708333333333333,0.76,0.49161803890623557,0.0015964754873351262,0.48933336193213506,0.49442373542542584,0.49164955460817394,0.001028432757875494,0.49013928638063053,0.4934595768951036,20
240,161,0.6708333333333333,0.77,0.4844909501985276,0.0016539071639822586,0.4819727891156463,0.4878474895218544,0.4847226866112801,0.0013469542261747827,0.4821416524229016,0.4875727664837808,20
240,161,0.6708333333333333,0.78,0.4537940176498818,0.001794906923394657,0.44875290137298873,0.45607332773579623,0.45388959946293417,0.0016604325879882643,0.4490496563835224,0.4571026737898151,20
240,161,0.6708333333333333,0.79,0.44746188053627173,0.0014667862160306654,0.4436046511627907,0.4494778942391047,0.4474683882671992,0.0014514782805051959,0.44334271930554664,0.44911334423451094,20
240,161,0.6708333333333333,0.8,0.4324740648050619,0.0013622289339799466,0.42981461245713853,0.43511023802258164,0.432122533795844,0.0013460100650580522,0.42902785836174717,0.43416680727536344,20
240,161,0.6708333333333333,0.81,0.42232542774858717,0.0013895837252096768,0.4186460894777407,0.4244725188851263,0.42212102399074325,0.0014307501983875945,0.41829668528312614,0.4247247678792854,20
240,161,0.6708333333333333,0.82,0.41305966906733416,0.0016074605611165573,0.40861334002006017,0.4158530805687204,0.41293949200681623,0.00103900557568113,0.4104708417201274,0.4147048376959255,20
240,161,0.6708333333333333,0.83,0.38767121518131586,0.0016714031135600547,0.38440554020354517,0.39181293580187543,0.3873131567675526,0.001018915586984545,0.38539828493552036,0.38955776962037625,20
240,161,0.6708333333333333,0.84,0.36543952181966494,0.0014126453693190165,0.36287100365834263,0.36814103598515413,0.36519111557658007,0.0015042393474870783,0.36242049826895517,0.36837382324557544,20
240,161,0.6708333333333333,0.85,0.3512518013815221,0.0013398023198324068,0.3489934220590485,0.3536349826388889,0.35093158716260797,0.001106996510526735,0.3486238994991121,0.3530188756750421,20
240,161,0.6708333333333333,0.86,0.3383327661305159,0.0015429834478716878,0.3355646750801636,0.3414917821752537,0.33788870760670553,0.001431223484935677,0.3352871983427883,0.34048312631077815,20
240,161,0.6708333333333333,0.87,0.3184660404830214,0.0011520527994000156,0.3163911463678473,0.32082266910420476,0.3179286049469013,0.0010920792181651213,0.31575605249300515,0.31974359429356375,20
240,161,0.6708333333333333,0.88,0.2989883352938646,0.0013730975156267884,0.2970456498528684,0.3022162462908012,0.29875573880530915,0.0010982284222438715,0.2961640469528644,0.30068914483382375,20
240,161,0.6708333333333333,0.89,0.28009824035709097,0.000887772220332817,0.2784739514672135,0.28190119612495057,0.27979268907315885,0.0008183252567477928,0.2781117324361595,0.2814143298071205,20
240,161,0.6708333333333333,0.9,0.2547918725458461,0.0012139381455502527,0.2527329729250676,0.25735735396972226,0.2543587817156626,0.0011445276978316213,0.25188699308955115,0.25661408814692893,20
240,162,0.675,0.11,0.21669482511335647,0.0010466692936443127,0.21434272652327063,0.21861491715874562,0.21641445251579566,0.0009159696328890642,0.21492581233988295,0.21795449963884467,20
240,162,0.675,0.12,0.23012575807990493,0.0010233824264785714,0.22771861377072675,0.2320796056235165,0.22983641289905074,0.0009894675878135356,0.2279165818030085,0.23182285647287768,20
240,162,0.675,0.13,0.2572829440889651,0.0011003486623857883,0.254865659671167,0.2592846943632284,0.25700203187955506,0.0010646100465517153,0.2553421670647933,0.25895482708694245,20
240,162,0.675,0.14,0.26777528733151507,0.0013840468425083705,0.26499038706539113,0.27035093938319743,0.2673882131350255,0.0011813049837413705,0.26538009185394495,0.2693246350219795,20
240,162,0.675,0.15,0.288930318500898,0.0013509349359735173,0.2860904794058069,0.2911731018860241,0.28871427518299303,0.0012250271296565596,0.2868636958378159,0.2910840927644207,20
240,162,0.675,0.16,0.2984955161550746,0.0013093519194326316,0.2954901201084851,0.3010103933692935,0.298109629585439,0.0011353265967049967,0.2960455748383045,0.29957744324637003,20
240,162,0.675,0.16999999999999998,0.30563022201587875,0.0013781039545518081,0.30238686825967437,0.3085360591186148,0.3052270483250395,0.0012126797650015046,0.30277985076683706,0.3070192419010589,20
240,162,0.675,0.18,0.3455137432923908,0.0014743499272513196,0.3418160631050556,0.34820417605162235,0.3452548047701486,0.0011629610920949939,0.34347211165713504,0.34727191309236316,20
240,162,0.675,0.19,0.3549473534359894,0.0015006299314352905,0.35039051732059173,0.3577651988991744,0.3545627963423915,0.0012638363851269028,0.3523314816766678,0.35690666631727297,20
240,162,0.675,0.2,0.3722418379010496,0.0013962725644334666,0.3693984306887533,0.3759044458318273,0.3720107893415257,0.0010950865391740798,0.3704757335139932,0.37404318098155614,20
240,162,0.675,0.21000000000000002,0.38865287009509536,0.0015594544724228086,0.3850262520193861,0.39222066033531044,0.38827265216551404,0.0012463217782196481,0.38635659296290076,0.39002220011246697,20
240,162,0.675,0.22,0.4002217104001554,0.0017893331301954466,0.3962830816128585,0.40329619967566804,0.3998459120883159,0.001406866413291849,0.3975837412888408,0.402347280874405,20
240,162,0.675,0.22999999999999998,0.41660488868618784,0.0016692668962191622,0.41321654325446994,0.4204608938547486,0.4162458653596741,0.0013153057822587796,0.413982509559342,0.4186484588125157,20
240,162,0.675,0.24,0.42574106393477046,0.0019613988152888504,0.421592039800995,0.42929675773041126,0.42520297176072397,0.0017665267421979184,0.42225837017524476,0.4279773985308575,20
240,162,0.675,0.25,0.4418805275386338,0.001940552855201976,0.4371713543258942,0.445322900852505,0.44161504240122673,0.0015149881731236915,0.43867912101000534,0.44381264610583643,20
240,162,0.675,0.26,0.4601422868005641,0.0016180861860425485,0.456573275862069,0.4625732885851765,0.46004548349548974,0.0015266269022971405,0.45777433671676326,0.4629092863905134,20
240,162,0.675,0.27,0.4680939631847866,0.0016139682532294488,0.4646022011940056,0.47058412176059233,0.4678927562234437,0.0015040587980167449,0.4648639499703956,0.47090730965375105,20
240,162,0.675,0.28,0.4820009906777821,0.002192225814877544,0.4769407154173268,0.4866592929765602,0.4818282408869443,0.001661084859851482,0.4786374454363547,0.48481997484990413,20
240,162,0.675,0.29,0.4922641521256724,0.0018075332398535004,0.4884254120058065,0.49523376623376625,0.491932252989559,0.0016867401448788636,0.4892775285564589,0.49526939327580966,20
240,162,0.675,0.3,0.5030887854351195,0.002091880362471207,0.49827518620148964,0.5066386182462356,0.5027722224646045,0.0017392019526260088,0.499059617315481,0.5066510280770337,20
240,162,0.675,0.31,0.5099650609981644,0.00186901549064937,0.5056309392265194,0.5131610819539766,0.5095289461656012,0.0014793238122366601,0.5064231569377242,0.5120841162718754,20
240,162,0.675,0.32,0.5144930132406319,0.001977796042525604,0.5098903547869496,0.5180644869124174,0.5142069309990167,0.0014006083476024015,0.5110659437337183,0.5167116159938051,20
240,162,0.675,0.33,0.45090436906047443,0.0008630994948581719,0.4489051954167321,0.4524739943835779,0.4506656689359831,0.0006749112054304375,0.44942548967548207,0.4517974277845832,20
240,162,0.675,0.34,0.4518533840928515,0.0007944081623543422,0.44998229949258545,0.45342449464922713,0.4515864504331445,0.0006054806544170486,0.4504230434614785,0.4527543805158047,20
240,162,0.675,0.35,0.4931427172631396,0.0007444985934968555,0.49174260660247593,0.49461282372778764,0.4930257453919456,0.0005811820771533795,0.49192264734440083,0.49419583883322366,20
240,162,0.675,0.36,0.5331634673938355,0.0008647687983054939,0.5317174064606088,0.5349497311199439,0.5329188793861439,0.0008118741139173854,0.5314071100547563,0.5349211369077385,20
240,162,0.675,0.37,0.5350886088287413,0.0008418924249941306,0.5335276560022386,0.536480022509848,0.5350095362875812,0.0008778833353201427,0.5332698989376998,0.5368043296068529,20
240,162,0.675,0.38,0.5398871078613068,0.0010081246139640675,0.5382975719932241,0.542175355450237,0.5397302419014979,0.0009750842755046171,0.5380718179450643,0.5417064199096077,20
240,162,0.675,0.39,0.5432080321715083,0.0009609075273791912,0.541277501774308,0.5447312032760345,0.5430647462820138,0.0009086411395895871,0.5415689054438887,0.5449913797169839,20
240,162,0.675,0.39999999999999997,0.5451948998995004,0.0009593794381600879,0.5434373663958957,0.5471018651362984,0.5449102569970001,0.0009199035054747838,0.5431148753171298,0.5469564879203139,20
240,162,0.675,0.41,0.5522647156148313,0.0006503359821143202,0.550948757464843,0.5538562091503269,0.5521405794813017,0.0008405948227778879,0.5496078499413256,0.5538670196967812,20
